# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Sep 20 03:21:23 GMT 2022 [seed=1123585851]
# -beagle_GPU -beagle_order 4 -seed 1123585851 -save_every 10000000 -save_stem 2022-09-08_exponential_fixed_discrete_HHSA.xml_run5851 2022-09-08_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Baja California.Los Angeles	Location.rates.Baja California.Mexico	Location.rates.Baja California.Rest of World	Location.rates.Baja California.United States	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-Central	Location.rates.Baja California.San Diego-South	Location.rates.Baja California.San Diego-North Coastal	Location.rates.Baja California.San Diego-North Inland	Location.rates.Baja California.San Diego-North Central	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.Rest of World	Location.rates.Los Angeles.United States	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-South	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Mexico.Rest of World	Location.rates.Mexico.United States	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-South	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Central	Location.rates.Rest of World.United States	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-South	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-South	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Central	Location.rates.San Diego-East.San Diego-Central	Location.rates.San Diego-East.San Diego-South	Location.rates.San Diego-East.San Diego-North Coastal	Location.rates.San Diego-East.San Diego-North Inland	Location.rates.San Diego-East.San Diego-North Central	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-South.San Diego-North Coastal	Location.rates.San Diego-South.San Diego-North Inland	Location.rates.San Diego-South.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-North Inland	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-North Central	Location.indicators.Baja California.Los Angeles	Location.indicators.Baja California.Mexico	Location.indicators.Baja California.Rest of World	Location.indicators.Baja California.United States	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-Central	Location.indicators.Baja California.San Diego-South	Location.indicators.Baja California.San Diego-North Coastal	Location.indicators.Baja California.San Diego-North Inland	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.Rest of World	Location.indicators.Los Angeles.United States	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Mexico.Rest of World	Location.indicators.Mexico.United States	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-South	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-South	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-South	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Central	Location.indicators.San Diego-East.San Diego-Central	Location.indicators.San Diego-East.San Diego-South	Location.indicators.San Diego-East.San Diego-North Coastal	Location.indicators.San Diego-East.San Diego-North Inland	Location.indicators.San Diego-East.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-South.San Diego-North Coastal	Location.indicators.San Diego-South.San Diego-North Inland	Location.indicators.San Diego-South.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-North Inland	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
368500	-5894.9736980362795	-642.1070048526162	-5252.866693183663	1.2266046007152624	1.2266046007152573	65.0	3.529305292434956	2.1058704037986646	3.167373276469474	0.6654838084246383	0.30363611686626435	0.27698910039240604	0.4703153060608716	1.496928312767336	0.8281306960697101	1.1408096524115605	1.4488724458345426	1.3165842135513075	4.7519330803246325	1.0026213291513515	1.2402766850485938	1.4000108226151649	0.7136115113839379	0.48989793577630375	1.664739946643066	0.3297329025201042	0.5539073260456121	3.2360209956731243	1.3064979318719885	0.601302994821335	3.349465099793088	0.5213946156076521	1.8797254249575934	1.0919049027244045	0.21872880895323518	3.069200803326478	0.2768255963999966	1.070676544279506	2.50629664942605	1.8048286088603107	0.2699683594207627	0.3296514048545022	0.39238172055662507	0.4472639826533907	0.46679367651746767	0.2931420830082955	1.4638844077494944	2.0390433039661517	8.937740272589476	0.7269066759062589	0.17352760035417786	0.6237214880812689	0.21392528912287037	0.2460841681488698	0.18080909727566838	2.3530177973722015	1.5920577957633537	0.027625057185679393	2.992701075337696	0.46833578352630784	1.9151962980029809	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1638.0
369000	-5890.998032567978	-647.8280230349627	-5243.170009533015	1.249511861852323	1.2495118618523224	1164.0	2.8377068519552675	2.0841397057900912	3.5532603497247663	1.1183061301375603	0.5586474360497171	0.35999817144828966	0.45371577058832263	2.480162976315207	1.4740986271600152	0.8905704933680506	1.3931386530237988	1.3364702488052125	4.826937820747273	1.0196566755285894	1.6108132781194688	1.1001481959828792	0.7740083479039467	0.7430613745736581	1.9166432544988947	0.5009406685507032	0.39638556753345955	2.1898617967943985	1.9378960673825352	0.6733460104594451	5.117521369187427	1.2087040392254238	0.6374116655168574	1.0997934673394663	0.11737700374590514	1.8176914139886022	0.14831022081449458	0.48103271089688515	2.73888382749097	5.461684243253516	0.6619837531807701	0.5733762075554081	0.2799146146310349	0.28736551810337474	0.37335209593332974	0.5803547452350482	1.2204138361574997	2.0591938409339856	3.7764356540596014	1.069626340260141	0.5088976733757559	0.7511721336555123	0.1445704006552339	0.8026973685027117	0.13418367509622284	3.855348821022935	1.8786357630938353	0.06297744679702658	1.4550465241163717	0.5055877708406541	2.8189879628058785	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	1614.0
369500	-5895.580570963196	-626.4214189211925	-5269.159152042003	1.1978936113195169	1.1978936113195096	470.0	2.7758898593085792	2.214469933755493	1.5092754892236655	1.1604648072200074	0.3134077166962567	0.34977522432286445	0.5558285263206751	1.3285581729775324	1.4278529788218939	1.1361478530627873	0.9925786736292338	1.6406044437086005	4.749120770696419	1.31651160359861	1.0766373017090822	1.3573435765554607	0.8025630351511965	0.8408265186819284	1.5142437174988834	0.4890518750581566	0.637585743403463	3.7775191720299808	1.4707687031509564	0.8472827939652631	3.5206746288501245	0.8865138268541107	0.39633847968715397	1.1632465655522664	0.15691097071338414	1.8243370649604427	0.1712658854490252	0.18487496989856134	2.2530528306961735	6.692924317635405	0.4451459645806982	0.40045535051676	0.2900727241855993	0.42840230283843317	0.2106836941085397	0.9066449055878462	1.319712602950302	2.5067473928680672	1.3439118601831208	2.728948385419065	0.7489292442171853	0.4415479686994594	0.12241001339906488	1.4063328158874493	0.16410640889523212	2.472386013741965	1.4451814502362779	0.1119486466805794	0.995586415618459	0.792330890509712	2.5281406999781284	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1617.0
370000	-5908.403445755397	-650.79447217396	-5257.608973581437	1.2576681769561828	1.257668176956188	1104.0	2.918460195820686	2.4305026982959825	0.44019622071677944	0.8453101159652564	0.11099503561902051	0.34393057648424086	0.716495295505624	1.6302277324929701	1.7137303816176532	0.9231102849325465	1.6581507605553583	1.56428657505855	5.425654868239606	1.2800189746535857	1.4422268464123509	1.3466959591982592	0.735357941190236	0.9450347772212748	1.7689768468232416	0.41170702295045475	0.5993277667462616	5.776598549774631	1.9264378967213338	0.30778808489232257	4.601575456641171	1.1659726983908685	0.8679663888781438	1.0119537406795094	0.2110022991140334	2.0900700975756967	0.2918552872713435	0.1059008601379119	1.4959790876470067	1.9337035109636849	0.5958703121703203	0.34223053692475625	0.1193662457629702	0.2219753346278671	0.2818363768316192	0.5564200392044001	1.5524294624068986	2.464035413321458	1.6990757175536964	3.0488148172916336	0.6097560820892545	0.4372416211228637	0.05230065722451386	0.7013563794811922	0.20090501125057417	2.0840730953358135	2.875666335352112	0.13394643477506707	2.070728407093161	0.3188919610757438	4.891265828632794	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	1688.0
370500	-5909.201615494937	-642.4992274558197	-5266.702388039117	1.2553925171984657	1.2553925171984608	1110.0	2.9339028006290655	2.186082357025979	1.5474012870738802	0.8569437213033312	0.29297444567058206	0.4638703591550597	0.5602470543824613	3.3082431688987475	3.974228255640795	0.9430777884241074	1.1295083541876958	1.6912330707235663	4.906015821993553	1.1533279423412408	1.3964494138267243	1.2114459250061511	0.729403168355859	0.5793576480044023	1.8217805396678268	0.5738503621869795	0.5870176943234717	0.8213509255244898	5.315266552076365	0.19007611826347268	2.305073982410195	1.2497519936117092	0.9056697711909969	0.8914938723016561	0.34212712439564746	1.988731984738321	0.12852084768287383	0.24462947906924232	2.4671437378428216	1.3009023658292915	0.33850807279210976	0.3519504057047164	0.1687150704766272	0.1694067765158992	0.3198537968339169	0.3942933700267748	1.3922039186900448	2.051100765878877	0.9283190413807716	2.331631656337336	0.6155248270010052	0.1434311877785825	0.2501382440409321	0.858069192380373	0.1441837608774783	1.4381088751405042	2.2295748571376914	0.731827491635497	1.1652915242654895	0.5368479471425646	4.525186614188843	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1641.0
371000	-5914.807239335463	-631.2925049505146	-5283.5147343849485	1.2331581408459729	1.2331581408459669	1316.0	2.786658215659989	2.7579572863367545	1.3687872867096362	1.4684504281062278	0.4335794943454168	0.5408712866317353	0.6643331736556134	1.2563055237632144	3.5800320690985785	0.5809508443157329	1.225098523148647	2.0326938216044876	5.632285822742523	1.4820217424703128	1.1901181296581158	1.4389336049226862	0.9118795294648799	0.8925609864673637	2.0020549720601823	0.33658189221653845	0.6552817314414935	0.5239040102350927	8.031291163813856	0.14433451862696864	3.7612030611310687	1.0290273977955264	0.674104543453529	1.4237229975577588	0.4250882678645748	0.9015519536483372	0.43778712736659425	0.3014417405202848	1.7464838800084297	0.5779168761235572	0.3468958724795396	0.47737867278288926	0.462277484559148	0.3763500399237791	0.2865563821419232	0.41311281472187045	1.4273540911754825	1.539800199816529	0.5772313694850548	1.894851473829045	0.17078575980447033	0.14123724985073036	0.20191745131377523	0.5938081931217024	0.17159618401189597	0.8945616028534861	2.373637755075226	1.1520098551545737	3.114076213271665	0.3248329712949697	1.6605294839737577	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1588.0
371500	-5920.8482226074175	-628.1196230673083	-5292.728599540109	1.2288980304458985	1.228898030445905	753.0	3.2794659452808244	2.876218170105952	2.2340760233666677	1.2830038167008517	0.3615535155768409	0.6456438736747122	0.9082685360408973	2.0942537370638807	3.2289875025059223	0.6576835625700554	1.5855964797068929	1.8043295588646822	5.686660023432317	1.7527597606273493	1.9361873263521787	1.2007746029638635	0.8760313602101686	0.9929965280334858	1.9367671380623963	0.6610455553760703	0.9984304374221344	0.8754757705981262	2.151982926911405	0.11447833389086082	1.0547501254087222	1.1170173048373429	0.38259301199980705	1.3246012939735645	0.4297999090756376	0.7479831492432194	0.8567695720314487	0.5550110047925004	2.0023526634511164	0.6814091856187178	0.954461669829346	0.324706663811272	0.34048764071408627	0.46326051353506387	0.5502595482802735	0.6559406022445554	0.5834176035957207	1.6445176252675517	0.8305576433842142	0.7825585505385789	0.2523706463779993	0.13142748875126875	0.4642437722295001	0.3419364839009556	0.42245090354254283	1.324224019917727	1.586718517232446	1.375730216650811	2.7855715214915993	0.1784651272818202	0.6776094406247092	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1608.0
372000	-5883.490694417351	-613.1693166720526	-5270.321377745298	1.2068638954659083	1.2068638954659066	635.0	3.3817574101153176	2.5497378034521896	1.2857507655653115	1.3419165752360274	0.49682794137409697	0.40557451585503607	0.8486564401214154	4.173898571221858	1.601259221329828	0.5281698188126847	1.4101977871221376	2.2920267540934733	6.0324754461386645	1.4504383646124615	1.5064123923595718	1.5411694328392134	1.2438829441791204	1.5515099655004347	2.135858663462946	0.5503049545167533	0.896616721376637	0.8645016659062301	2.152544391438157	0.1309308254177855	0.5813685814884422	2.397915395372948	0.3926464468716537	0.9446100022643871	0.247937957918196	0.9379689150032143	0.4574087403423649	0.3561550121588021	1.8928314097176588	0.5315386186003818	0.5422130337241401	0.42934470832064403	0.49897175989063886	0.5812159370851075	0.3046769262769637	1.021211075904722	1.0196730713552096	1.0461552261650826	0.6317489952748052	0.393041219312565	0.5528418186635914	0.0844173973853336	0.4360768895793986	0.3195971075951339	0.7602762884588908	1.2883719905512272	0.8474990387352314	1.0444740529238312	3.1909908050919054	0.39794409243844303	0.35291277973220897	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	1573.0
372500	-5935.152632983692	-629.15422797285	-5305.998405010841	1.2338546055422925	1.2338546055422877	359.0	4.081354086313728	2.0117625482432326	0.4798158696291137	0.72133724014484	0.22729384824789678	0.33577952791073684	0.8972842900101529	4.053195798195835	2.1052164461089973	0.7975109268725075	1.606543378119031	1.8951239838701013	5.999836879848894	1.1844482523641797	1.7476855918889105	1.3883245617202873	1.1532489200344898	1.1993935471995658	1.9799397593102759	0.2544280864998859	0.6728113709989172	0.5737202028413442	1.8145816407672655	0.1173512707776554	0.6701386621467874	3.004080276858018	0.3337656397958964	1.1780471062462574	0.8257140067924876	0.45802357738534116	0.5013584207707785	0.3127062189934797	2.6083973105091984	0.623606785093256	0.604954167134869	0.32433419247195977	0.4197288618699372	1.2283792858828857	0.34884094187566295	0.8152687664453524	0.9317719508303612	1.8574011455444035	0.39591532671656177	0.10456576191099028	1.763187293335692	0.16208414621437564	0.2124971402950378	0.695293571487734	0.18870765914870882	0.8973598909629382	0.24807193842416583	0.4654471898784459	1.4464178232425906	1.0888839673364992	0.41250548791592906	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1622.0
373000	-5870.720696718107	-618.7821943268866	-5251.938502391221	1.2225665540027804	1.2225665540027786	419.0	3.3674162269081176	2.066264192284875	0.3618578478079637	0.6003672551724865	0.38797331029061377	0.5173008747599777	0.494860097807177	6.560569078362312	3.0025648705271983	0.23613385671520573	1.3589352303225697	0.8934071570945873	5.176463056277327	0.8993437525093754	0.9962762659705677	1.031403642019094	0.8592395248741748	0.7981760020978137	1.41495072277828	0.22377414779846508	0.5226213451041153	2.088587262719328	1.7866140597122184	0.14462611483579133	0.6428273344417225	2.977689851634231	0.6411089955281336	1.0764483069181556	0.8255590589449677	0.6031600953832759	0.2685274187611516	0.38371875628147284	1.7974980602802628	0.7845010782128882	0.4773869790120883	0.30501596149026095	0.22346211637804472	0.5570178147531935	0.27656904795933196	0.7328324990942231	0.6506874142306499	1.9258310307813453	0.7992648582066121	0.07486928510592829	1.3049697833289335	0.08106619363468838	0.1366568048940191	0.4011148440128015	0.12401867038675868	0.8042158613669154	0.19754733081089285	0.38394952382753106	0.7912747371660508	2.0544896597461615	0.49652328683910185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1589.0
373500	-5901.047582166786	-626.2766815512048	-5274.770900615581	1.2395541053206653	1.2395541053206554	593.0	3.2966377336390895	2.6959816909709122	0.3479654034523768	0.7435272059342286	0.21248736282137226	0.5393727701611654	0.5557226619998754	2.6040381228373075	3.335926505725782	0.29870260326396975	1.8560347838840447	2.0955900381088988	6.03876656224006	1.651537416860391	1.3029245379056487	1.2495194310117017	0.9997606599869594	1.0827946976341292	1.6458468986521528	0.21298432191943015	0.41767491909001425	2.4089808127050114	0.9426932047609293	0.17274144935913283	0.7540414558110762	1.54098943040695	1.0183513982352654	1.1220407160698178	1.1755857580935878	1.3224427366453517	0.4838203270534889	0.44831108108960416	1.579420936131909	0.8991531707038175	0.344386524113517	0.2578030401154549	0.25415829145366997	0.7494037659038131	0.33868671581572185	0.5975796909606723	0.6543543204623873	2.821011610027738	0.664230341251748	0.04396839873601401	1.4815988675194207	0.13075724918151926	0.19084015436764076	0.40119201221404743	0.11840831856465943	0.48355662006156924	0.2121819272582828	0.3987952779724612	0.6146415451947328	0.8311622040584424	0.5770947338728761	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1638.0
374000	-5932.143997077575	-636.396715463964	-5295.7472816136105	1.2618249666889227	1.2618249666889247	302.0	3.6380949857517804	2.0865499845320903	0.2298500906636014	0.9085913752981198	0.2442501630005126	0.6627975600778865	0.5808927317378682	1.5339880924368665	3.6155213241307003	0.2801806328133559	0.9832900371305326	1.301413525185339	4.838414167230791	1.149512006547818	1.2969085833734801	1.499730003759126	0.7651211102390322	0.922599042844723	2.027690736792299	0.23641628013932092	0.7618521635730504	1.1131680568856175	0.936044850534027	0.20099037269879672	0.5155638596050446	0.7948249126661667	0.9077016808555407	1.2989559612926938	2.161861352972573	2.5774364230616857	0.40786403871213145	0.44482904909435367	0.5420371055420008	2.635502071455004	0.573120956176153	0.34700726420365247	0.2737003128399458	0.34551110845729666	0.22228162589763234	0.814543316792079	1.2090699244346275	3.2610288446284437	0.6378564497491763	0.0595151731612232	0.7243987374410417	0.22852102117299156	0.08198362154393633	0.30621866975027084	0.03942015626349729	0.31802858386874977	0.2685460015822108	0.7997394423900188	0.48807886947550216	0.8126964856910757	1.5774593856701669	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1646.0
374500	-5892.5741196976405	-611.2540752001576	-5281.320044497483	1.2186786826903377	1.2186786826903404	249.0	2.8920014985462474	2.18493476830283	0.18164956619403114	0.8472129002387637	0.24457322489774955	0.6285077065539	0.23608455414647536	2.0740009654618565	2.0868159473136814	0.1717917783410103	1.8435610613378548	1.08704543018949	4.922236973768734	1.228816423391832	1.2421628434603087	1.367332189118105	0.811461820904881	0.7188521117251815	1.5000267378385126	0.23456330208690904	0.6555229040413899	1.4062139994047127	1.5417662528220233	0.14616004278703215	0.7519544213140826	0.720317233474705	0.5366936425855002	1.204708262836819	2.4495413027585387	2.9888990878160446	0.6106627680370442	0.4637736226994547	0.9175795010011446	1.8014850795570485	0.5636477566108167	0.3314435609296655	0.11892520348811936	0.19757380636933675	0.2782450470781729	0.4953975012437837	0.6706432866523719	1.4402401067780972	0.7866164168778698	0.07912051278526398	0.4996451217286815	0.2994319285075997	0.09621561103594119	0.4863250922195529	0.06940653539512502	0.5890211814435843	0.349959578761053	0.316611172450585	0.35964800122453244	0.7635275644253025	1.7528971412989551	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1626.0
375000	-5923.107867110437	-616.7502388202345	-5306.357628290202	1.223459589088344	1.2234595890883442	965.0	3.024649489385891	2.3275340819132273	0.22897228206923503	1.5270371582342037	0.1818103721028094	0.5710027214733648	0.4467083496805319	1.2104618037680657	2.516815965822138	0.4533363906077433	1.0333581687276432	1.7195177722493498	5.605178669362806	1.4415646348985196	1.5124439859201877	1.4544342278180866	1.0069700862273478	1.2212113750631746	2.0260677422354574	0.22096793469578746	0.650344501631277	1.6662872716088102	0.9707665690153144	0.14776930103967245	0.3861543919510064	1.2107905380705002	1.2502426952955166	1.5194062955086969	1.005696055758227	2.550724095694446	1.6762999094101978	0.5379853801823223	0.887583110890606	1.3616258043593532	0.4657451010609426	0.3186854738769257	0.14536607712979532	0.18514041319398392	0.232800666502508	0.44814849656383604	1.000710082662606	1.1520259741084269	1.7329126096693332	0.08249991385967576	0.6019744574831717	0.7189056235466722	0.056098320296542326	0.6114608407056817	0.16924785318615526	0.4111085252926192	0.5713778402509958	0.4449578100616712	0.5153913137455505	0.5388076923463535	1.363165243832559	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1612.0
