# BEAST v1.10.5 Prerelease #23570d1
# Generated Thu Dec 08 13:16:26 GMT 2022 [seed=11235819419]
# -beagle_GPU -beagle_order 4 -seed 11235819419 -save_every 10000000 -save_stem 2022-11-17_exponential_fixed_discrete_HHSA.xml_run19419 2022-11-17_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Rest of World.United States	Location.rates.Rest of World.Los Angeles	Location.rates.Rest of World.Mexico	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.Baja California	Location.rates.Rest of World.San Diego-North Central	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-South	Location.rates.United States.Los Angeles	Location.rates.United States.Mexico	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.Baja California	Location.rates.United States.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-South	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.Baja California	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-South	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.Baja California	Location.rates.Mexico.San Diego-North Central	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-South	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.Baja California	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-Central.San Diego-East	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-North Inland.San Diego-North Coastal	Location.rates.San Diego-North Inland.Baja California	Location.rates.San Diego-North Inland.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-East	Location.rates.San Diego-North Inland.San Diego-South	Location.rates.San Diego-North Coastal.Baja California	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-East	Location.rates.San Diego-North Coastal.San Diego-South	Location.rates.Baja California.San Diego-North Central	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-South	Location.rates.San Diego-North Central.San Diego-East	Location.rates.San Diego-North Central.San Diego-South	Location.rates.San Diego-East.San Diego-South	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.Los Angeles	Location.indicators.Rest of World.Mexico	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.Baja California	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-South	Location.indicators.United States.Los Angeles	Location.indicators.United States.Mexico	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.Baja California	Location.indicators.United States.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-South	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.Baja California	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.Baja California	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.Baja California	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-East	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-North Inland.San Diego-North Coastal	Location.indicators.San Diego-North Inland.Baja California	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-East	Location.indicators.San Diego-North Inland.San Diego-South	Location.indicators.San Diego-North Coastal.Baja California	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-East	Location.indicators.San Diego-North Coastal.San Diego-South	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-South	Location.indicators.San Diego-North Central.San Diego-East	Location.indicators.San Diego-North Central.San Diego-South	Location.indicators.San Diego-East.San Diego-South	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
501500	-5966.296771373934	-633.2639025838516	-5333.032868790082	1.3243025840113123	1.3243025840113167	1291.0	0.8020638366566896	2.5310394702514083	0.35471951359536097	1.7538843399802684	1.9769088563942478	0.8876145045455222	0.22248740916866275	0.7681836448991878	1.39287837265135	1.0815735280102516	6.73165381763328	0.89375749273099	0.1839966551687651	2.5600366399751375	1.1186958958069375	1.0053171741102658	0.25692642669944704	0.34130221926353776	0.14018722031438222	1.5485700340732782	1.2028786771597624	1.5100313901185358	0.6560738568741729	3.029235760122204	1.941082337889772	2.2747658504358643	1.4401102107558807	1.6674607790922358	0.3358397929232481	2.522346289867142	1.9577170870175744	0.12101955966085678	1.1217716157711546	1.8956215547399304	0.05677365225249376	0.724201958496432	0.6868267436153315	1.0903029899089935	0.9309813604944563	1.301284610713772	2.0296315768912643	1.43295501281294	0.04200103743394851	0.03191662728767725	2.0210456995563484	0.16859746895407293	0.39914999934355355	1.9861272280127735	1.298515149793277	0.5054430371095149	0.4672271691467218	1.3094396868629685	0.06675960178801847	0.2703169272656593	0.01697557090278266	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1694.0
502000	-5996.8385121644515	-660.5440702281462	-5336.294441936305	1.3890973609723394	1.3890973609723343	1603.0	1.2721371459538924	2.4121701641327147	0.8054235091801605	0.6091179709799001	2.911812481106721	0.9844582645488846	0.27522722228305335	0.3729491649014212	1.1579783435675177	1.9309969413149342	9.46805430186965	0.9734563023562587	0.22899428749665945	2.361454232500802	2.3446765456130207	1.1915457056182484	0.17470688556437064	0.2611114338639307	0.17905535223998387	1.9620680043307612	2.444205119757007	1.8955218180966316	0.7756115126088254	4.310505635361394	3.0156080159648364	2.6218534618942213	2.141640097587772	2.304863303673524	0.17683911608307484	1.6968391944975336	2.785602796364093	0.17424857863180823	0.7251415390036359	0.7935560739912573	0.07949527723601245	1.224477574796534	0.6551099586704114	0.5028486849286045	0.6756035389310588	1.100718593137108	1.8561917769193912	1.1308604939332119	0.028107024083150335	0.07677836048817212	3.603183083641446	0.3090028638727684	0.5328750729972664	1.8911311776874007	1.00568985368037	0.6311495853013714	0.6387514408274818	1.0650600083290742	0.06725753127438085	0.5524880436091272	0.010982386361504923	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	23.0	0.0	1725.0
502500	-5979.988422801778	-645.7894990360857	-5334.198923765693	1.3509621121561677	1.3509621121561646	594.0	0.9185502496171226	2.429348344646492	1.0795930263964173	0.6104226772011508	1.871247086762008	0.8371575986013008	0.28520029787352974	0.4587174910315952	2.2808303699325836	1.6855205863461846	7.24227853241856	0.8210126089758188	0.17172219101349817	1.6221142048390398	2.1768742565211117	1.376399177083139	0.34909229229096894	0.1630412072333023	0.21628571028196822	2.0545426027653746	1.3779578380049875	1.613851302604883	0.8146328066122744	3.113776398094697	1.6910526946676714	2.231956865313144	1.5542559685118513	3.549540968990981	0.1052001983540305	1.9811792218032018	2.0306979711884816	0.37165590127167736	0.6043216112734541	0.725874062869367	0.041238356008362925	0.6555224029280157	0.7959426645045176	0.30221811838860557	0.8550249019014701	1.4483016259548223	1.2275953817939018	0.7820382858843793	0.024215773369410703	0.0963207214333634	1.1410024741131186	0.32329888417807395	0.8011508459726729	0.9103191421996006	1.0889039510559393	0.6757297586819726	0.5364945445493013	0.9185954492474386	0.05394801881571151	1.0302452195930232	0.009932690197632061	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0	0.0	1689.0
503000	-6045.4866055727825	-651.2083097017902	-5394.278295870992	1.380422363508365	1.3804223635083717	1400.0	1.4911299226167207	2.3852756634261354	0.7328808314114089	0.9120745276721652	1.8457118725873052	0.7615879201697942	0.15726092647600276	1.263180610019536	0.5330895797452218	2.5674617486533506	5.982756285440257	1.0480982097354883	0.6437407993861273	0.9126281581642549	0.8153130047106596	0.8982557462324654	0.770355706196352	0.3864382778500121	0.254691915515742	1.3527044301586035	1.2619107261969702	1.11160942655221	0.7639566130971269	2.995929023871829	1.993920011237302	1.8339229388400982	1.9343102825256322	2.772680075302181	0.28958417301066064	0.4519476263384553	2.29815924667415	0.2685655931501468	0.28758160014778017	0.695703554599832	0.12640410089342047	1.5504196894801168	0.6701069036083579	0.10576854297906169	0.7499640164692472	2.221009030498373	0.8260779541022224	1.2810952579305828	0.06311184534655127	0.16007740089949427	0.9424454093103151	0.21087638444977172	0.7253258279218026	0.7629101413019415	0.4901899890765908	0.2983881471289406	0.3633179050937117	0.7054503048535622	0.11916530924773011	2.412421789384668	0.00814320589196227	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0	0.0	1682.0
503500	-5954.457529249192	-627.6637065807378	-5326.793822668454	1.3570038651733827	1.3570038651733811	685.0	0.8576703539755124	1.9473177983912686	0.800984677036813	0.734000153758607	1.825343983881241	0.35127964603171336	0.17124159079642715	0.5087892803691619	0.8368577279683608	1.5241532996944573	7.150881864949135	0.6004888232081784	0.39698864183734156	1.854067082298128	0.37045925017958475	1.09031948618769	0.8345234003050305	0.2770585046587554	0.5494310485738026	1.3960956045230983	1.491434977719928	0.952252819318096	0.6810382618643936	2.8570251429923306	1.466260372406177	1.645003678206836	1.4000262274331856	0.7940220761971997	0.6059560370161292	0.5102562215364489	2.1791281058953644	0.1659293986986503	0.2631528244461415	1.1176054749261062	0.47609144038889667	2.7745844805678987	0.5252043597568635	0.10989848558572637	0.6218097711487278	1.6977742703178624	0.24361273878920675	1.3015276281939852	0.06788774280382925	0.13911204130265128	2.122178258028329	0.6791620928743773	0.4424383220322349	0.3748605048833563	0.418091603945601	0.3456141000181928	0.4697255619120235	0.7853650653169487	0.20595649151746687	1.0997093303024785	0.010411918138739519	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	25.0	0.0	1706.0
504000	-5962.278047698608	-627.8710981592062	-5334.406949539402	1.3342482408335126	1.3342482408335135	2177.0	1.0402830291816956	1.794401192923357	0.5224810313819576	1.3037716130808585	2.7355794751807045	0.5034588385772261	0.37485579278363695	0.4069435781086831	1.0193927325277992	0.7983109350130856	5.656518074464999	0.5006516461457975	0.5938279776026101	1.0545198452530296	0.48191397191735225	0.8706943448885774	0.5096392087611524	0.2772138822824672	0.41587111101893237	1.5098389590437964	1.3774821073707049	0.7022931008917915	0.7859056065580513	2.8210050397493	1.7047986495852945	1.8251279083067249	1.106277874612227	0.8644692853975572	0.4420755018140074	0.2570318260642579	2.0845571936369547	0.12627724083131286	0.3105135718815414	1.0882609061352662	0.21552669931383428	3.351082974922037	0.3223801689006461	0.09367662691595022	0.7908594885969527	1.1469264154361265	0.2214838327385182	1.2618140943093434	0.08788118724233286	0.1662215442244707	3.0600963775772634	0.30272677084823496	0.48822172034262507	0.358027189393587	0.417592740784652	0.4981197625732612	0.26823470584025155	0.6107977380183226	0.30727760985376656	1.7379357752342437	0.018272978152037902	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	27.0	0.0	1651.0
504500	-5921.008931712894	-622.8281072854218	-5298.1808244274725	1.3584074206787438	1.3584074206787473	488.0	0.545176207439545	1.5567155753172661	0.6379742020840277	1.2551100376723037	1.203721209243125	0.31685961543240754	0.9875994629800755	0.15897272968925955	0.23453316526166273	0.8181558396193727	5.662083885767312	0.18495120621292258	0.49520223432083543	1.4206273795962696	0.2721091469794493	0.6505990823319687	0.37141824808133256	0.19810876756910875	0.19486994596987056	1.2474095740590163	1.163843287952612	1.0840249601241796	0.669921804821498	2.6733903607412772	1.509261089009049	1.6862914163292524	1.1381530739252241	0.3220516775877553	0.5750842192978144	0.21540252968989307	1.6264833293938294	0.20853869247001602	0.2175608805996232	0.6671034125611097	0.13695691832183035	1.4858164249879355	0.4136301607297211	0.1425414060774996	0.6315638662999686	1.3415050581881456	0.11755421142631094	1.042341143078833	0.043324858126448554	0.09782041293005037	1.2129699280834239	0.3430345404454201	1.581377134710403	0.681641470191662	0.21071370159760028	0.26643563380323254	0.3199512261446067	0.7266427072250031	0.7689076189543448	0.6764922625555879	0.03831008352103999	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1672.0
505000	-5963.837940964191	-633.6106807012129	-5330.227260262978	1.3543196449329131	1.354319644932914	291.0	0.5786048852006594	2.043750746808725	0.6304345974823176	1.4532057797600733	1.116032251737966	0.3753532953757943	1.7264216937064591	0.1739714511157198	0.14670149335705118	2.150128831479759	5.36413850099268	0.35497619880481696	0.15012726225268685	2.9883731734767234	0.23972156961729235	0.8122807867049167	0.29611944967874526	0.26403680137467384	0.30297428748015676	1.585395640836531	0.9646324655729916	0.7513150211912696	0.45807473619653183	2.7308673483448342	1.5902394793570136	1.6955401457272672	1.1845223963381022	0.319160638370948	1.045362400742454	0.45272698389760313	1.306777710528284	0.256678154814516	0.2868858056057575	0.7941919727285758	0.2544310186077714	1.7692761884634147	0.2358392152981247	0.19979177202619025	0.6714636329464849	1.022974766669745	0.1281223072084363	0.6660229995865606	0.03818585338870528	0.13738064531300453	2.5753279058316445	0.24526997075592183	1.5539029028469398	0.3228431860749008	0.41938905337325794	0.38841771270544034	0.28874192337478116	0.3769557764126515	1.5627874159779744	0.4720967228768492	0.041462463119330245	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	26.0	0.0	1719.0
505500	-5944.065049805484	-611.2560970452311	-5332.808952760252	1.3179485766677794	1.3179485766677794	1528.0	0.9660688237547789	1.8144927468684857	0.5058382923114066	0.7235353899810554	1.031722252517091	0.7393911008942045	2.2165725683303896	0.10754133048794465	0.6960587101062813	2.430984147599045	4.160163805884482	0.6806157511527342	0.26034307763724684	1.8905209519344786	0.1584881290049453	0.8037365876674681	0.37271731793915586	0.26734271541054283	0.37802616720611176	1.1894768180717106	0.7015067412180149	0.9689067558575555	0.3734924440254724	2.4957632384509965	1.4322198011188865	1.2588054737835646	1.0183677728907883	0.5469029534392896	0.946186545225512	0.32156300574198476	1.5341186135715097	0.15616127584712214	0.225519229534405	1.7753722940749697	0.2115510065918817	0.9032928203305336	0.3988830112866228	0.3102683971904599	0.7039348164603011	0.8448854209822598	0.19225333845299591	0.6849530595740226	0.051276578719143234	0.22050510587382527	1.9749885976696706	0.24651946659336993	0.5397425539339866	0.808047576340779	0.5186331888336706	0.29787870043873554	0.2238879148953174	0.6285486468614481	1.322968708182881	0.612714206259751	0.05199027047766116	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	26.0	0.0	1630.0
506000	-5962.8472989893135	-636.5595920307634	-5326.28770695855	1.4114774884763377	1.4114774884763444	1584.0	0.9203050071495924	1.8645951981224524	0.6537721603680402	1.3262966767778002	1.8860541363437855	0.34725425247287606	0.8923688945281468	0.16544207083426948	0.49840020075737823	2.743159179932738	4.535547372483329	0.6685618222254478	0.29984193692383837	0.9955452092419014	0.18071420586752993	1.0084410757003839	0.4162104638609574	0.31681559544553817	0.3323146834001996	1.232461766375917	1.1894353732465186	0.978393406298417	0.7047870421152034	2.3224830720139815	1.9004517295537378	1.2370610906453652	1.117945265971768	0.26069784559195175	1.136190029367848	0.5294297526357524	1.3058790564633065	0.22582456445597218	0.49354105272486254	1.6943257889836971	0.4806826989779485	0.8015875503565881	0.34370944277114235	0.7741266463050005	0.544860938919177	1.175395573389369	0.143719226810471	0.9750084661247433	0.02415679642535261	0.3052371889166597	1.9818205907261444	0.37724946132406917	0.28954930609395346	0.7856056961012318	0.674261899825734	0.2498573852523437	0.2138805200659143	0.5170075338779653	0.8763337910304182	1.0180331644612266	0.08996655122567394	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	25.0	0.0	1694.0
506500	-5967.928035487537	-634.2555514832794	-5333.672484004258	1.3698100220396339	1.3698100220396283	1998.0	1.3344037584347312	1.429358037304055	0.4873137240764346	1.6390462421125616	1.3025249424655954	0.17956810841251325	0.4069310371788531	0.3174833587610038	0.6138163817965835	1.5746772996561171	5.947144217902853	0.3238809130213827	0.21648045568009264	1.3825669282923339	0.19759619553260033	1.133710402366229	0.36605468061548546	0.3038023508792632	0.15118441157646417	1.827650823256712	1.0453290558185893	1.1621896106075944	0.5039827872265944	3.0300141566787433	1.620420265746689	1.8068250008733617	1.667001908094081	0.3681238470428428	1.6389775107058502	0.25639816701643353	2.030152582027959	0.26979985414935104	0.4436484754882484	1.2189086626481405	0.2536932433133568	1.222120878658811	0.5380820616156627	1.2420015893420862	0.27784201958183796	0.7263023392927493	0.2385544127652376	0.9476853142035249	0.03196889802515525	0.7484934688644054	2.894531113028541	0.32987041998215455	0.17138500888151614	1.1191397752106103	0.8832101335648387	0.534096449234179	0.35250466910054945	0.48820223646740774	1.0443618518281186	1.0022985519345857	0.032774888630807075	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	27.0	0.0	1669.0
507000	-6010.359260866786	-610.4148293891915	-5399.944431477595	1.2877205399382667	1.2877205399382556	980.0	0.7738765568124218	2.8481904457881675	0.6385582351584917	2.6256228468037706	1.4014855747747084	0.20307141570924517	0.6899144856165851	1.362513693641017	0.890500818859569	1.2672051786775194	7.990640642912849	0.4562816437733694	0.2042315963452117	1.2531404185998472	0.23258795116195313	0.8904896363204079	0.1508959821287538	0.6912876211682838	0.18252567322566665	2.0846741166936584	1.4773630537823006	1.049245781702759	0.6973985296729421	2.922976265396424	2.2249696095728635	1.7513491245322805	1.6794941465098254	0.3032475741778535	1.8823717553110135	0.30435194649881636	2.55979317237887	0.366910780106218	0.5415036916071849	1.1141756568069308	0.3761408980593331	1.1831213184932572	0.3694321922974653	1.4050089564432025	0.12964399618956482	0.44153594459821666	0.09226100626545851	1.406671388284268	0.021334882049738692	0.4615074615108425	5.087305590968724	0.5410955496025571	0.48766921971455246	0.7919707673289623	0.9829795357732308	0.6586637179507945	0.39093511635141515	0.3834759784133776	1.1293163728986044	0.41126359277955193	0.028107807164375432	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1676.0
507500	-5983.573210266186	-636.2169565362512	-5347.356253729935	1.344599024019062	1.3445990240190635	244.0	1.2713924330187842	2.0042974822372672	0.6921825597936597	1.9488215703685878	1.1416185345447216	0.37919641254573744	0.5392158573694558	0.871823809101961	0.8618909971876004	1.7918804738215726	8.070082326726745	0.987979500000128	0.1153351640348053	2.250985962751695	0.31251689365989443	1.2410939390290794	0.5970742409149749	0.9964447979158604	0.19204610882098644	2.192907794096905	2.2052937667953185	1.7503263145399515	1.0193716690175727	3.7897938379908562	2.2770907095486597	1.8410729755467141	2.454957589764533	0.31483355162710647	1.829434328318979	0.15441334444263782	2.325039590904906	0.3886500804216781	1.0599427514605644	0.8349582339491104	0.2228759756569091	0.7206329924354141	0.6297757897318756	1.2232818185623737	0.10077406435363924	0.3801000219969859	0.1347173833663283	1.8337448491752406	0.04669015152300338	0.481819046829823	2.66406981854523	0.7317317996263497	0.7441757641629552	1.3284199602269862	0.8802219522810215	0.5082784498456908	0.8242364530338843	0.8132425718633878	0.9135076356539771	0.7274719468826005	0.017383486720701013	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	24.0	0.0	1656.0
508000	-6010.331643853697	-642.6009548173674	-5367.730689036329	1.3263720974991473	1.3263720974991484	1621.0	1.4089969646953364	2.2347179214455846	0.7433416877172428	3.5517047313587407	0.6033227222688617	0.7490133054279967	1.0465771464461326	1.231696446004877	1.3538760271751267	1.1359145211233581	7.797184272193819	1.2175841447445213	0.31560846286373484	2.1361241331065175	0.7675104221605079	0.8240053778291386	0.7068104550036632	0.9556013446081107	0.08430471273599631	2.2674069069080436	2.4666261611643594	1.0252018085194787	0.8024494718741783	4.268081618303497	2.513955757736382	1.5858501830059777	2.194359255170875	0.7023715032226959	0.9720170986858486	0.15007631446777775	2.936051863103776	0.5273399703200027	1.0906373138520302	0.47593775034478936	0.14399147799192846	0.8148303628390222	0.5574569545078208	0.8406285464932697	0.05036781823853276	0.2836488526342593	0.09516655586032603	1.532755279635296	0.03096113800878322	0.8373169279726673	6.601160086814406	1.4790012808708615	2.4220101944875942	2.5139147753224256	0.8938731494182678	1.7489843821836841	0.9907874468154537	0.8995258567671879	2.289829909162145	0.5692186446947346	0.029926242100812475	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	26.0	0.0	1613.0
